﻿Stedtype;StedID;Stedtekst;Referencer;GeoZone;x-koordinat;y-koordinat;Kommune;Region;Medie;Vandområde;Dato;Måling nr;Undersøgelsestype;Teknisk anvisning;Dataejer;Link;Målested navn;Målested GeoZone;Målested, x-koordinat;Målested, y-koordinat;Prøvetagning;Prøve;Prøvetype;Delprøve;Analysefraktion;CASnr;ScKode;Stofparameter;Resultat-attribut;Resultat;Enhed;Detektionsgrænse LD;Kvantifikationsgrænse LQ;Kvalitetsmærke
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;03-01-1996;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/02662361-72d8-479a-91f8-47b648109672;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,14;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;22-12-1993;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/e4a3eded-5c06-4b27-be38-959a3056f9d2;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;7,09;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;01-09-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/65777f79-1b6b-443f-9d3a-aad690b120eb;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;7,7;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;12-05-1993;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/f30eec23-8722-4dcf-835c-0edb48fe420e;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;8,1;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;08-05-1996;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/8d8f8056-a4f6-442a-a8f9-a451ed4bca26;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;8,2;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;03-01-1996;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/02662361-72d8-479a-91f8-47b648109672;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,41;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;15-07-1998;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/ec19be17-0a4f-4cb0-a1c2-adfe64f1b432;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;7,6;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;19-02-1992;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/c0e6eb37-90d6-4e41-a0c3-da0553d722d1;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;329;Silicium; =;5,7;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;10-04-1996;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/5b02b1e3-4e8b-449f-9036-b4c30e8f1c1a;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;7,8;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;17-03-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/91fa4326-ca3f-4e7d-a6a1-393a46cfa991;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;435;BOD ufortyndet; =;2,9;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;21-06-1995;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/bcaa36c9-efcd-43b6-9109-603443a8a724;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,43;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;29-04-1992;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/c7334874-1c00-439d-af32-d7b9ab97b6ad;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;7,9;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;26-05-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/b10b4978-272b-4395-87c9-728e6a6f224d;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,17;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;28-02-1996;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/4001f88d-3242-4d8b-945b-e9feddcdd546;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;6,84;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;11-05-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/4228cf4e-eeb3-48b4-b8f9-eedf4e944dea;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;7,8;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;31-07-1996;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/c8c82e71-b671-4652-9462-17c590ed5c82;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;2,02;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;07-10-1998;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/d288250e-be7f-4b02-9989-1f698b4910ca;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,14;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;14-04-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/0cfc5152-7015-409f-b270-44ccb313ae1e;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,186;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;25-03-1998;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9599b2a8-aa72-426c-aafd-d4c328c7f3c0;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,01;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;15-02-1995;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/d8c4a75d-40ef-4390-a128-1d493baf0199;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,54;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;17-02-1993;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/10669160-9cfd-4eb9-a377-887a3a32ce03;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;7,04;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;09-09-1998;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/bd1d8671-26fc-433e-bc8b-ebea78cc4538;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,29;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;03-02-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3207a2db-b2ff-467e-aba2-3f351e0b4ee0;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,19;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;21-12-1995;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/97f47634-58cc-4a46-9008-914bb6c2a7b4;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;5,38;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;24-06-1992;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/daf90b04-a1c7-4908-a6ea-7fdc630f4c5f;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;329;Silicium; =;9,2;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;30-08-1995;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/caed68cc-4e50-468a-a5a8-4efcc06c373f;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,14;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;19-07-1995;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/51a00bd8-5193-4920-858b-14a1d1573375;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;1,4;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;18-11-1998;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/697fadd9-1591-4da8-84e0-afb43b79f653;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;2,67;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;29-12-1998;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a848a900-fd08-4b7f-ae8c-2063afac3a38;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;435;BOD ufortyndet; =;2,5;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;03-02-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3207a2db-b2ff-467e-aba2-3f351e0b4ee0;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,98;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;22-06-1994;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/0a4f1c9a-446b-4e8c-a7cb-9c899b205b22;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;2,42;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;19-02-1992;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/c0e6eb37-90d6-4e41-a0c3-da0553d722d1;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,59;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;17-07-1996;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/093ea9c2-abad-48ad-8f84-1a05165456b7;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;1,48;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;06-05-1997;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/1eb0daca-1852-4831-bc50-a2858399e7fa;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,07;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;26-10-1993;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/1a4da31d-1795-454a-a755-c9befdc25f60;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;435;BOD ufortyndet; =;0,8;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;29-10-1992;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/8f11b42c-3e2b-454d-9833-584899583b66;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,59;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;08-06-1994;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/09acf7cd-8e5a-40ad-ba9d-85b6e52adcff;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,55;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;13-04-1994;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/1e07744b-c962-4c86-bbe5-c9c2dfb038c8;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;8,2;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;19-02-1992;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/c0e6eb37-90d6-4e41-a0c3-da0553d722d1;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;8;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;03-02-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3207a2db-b2ff-467e-aba2-3f351e0b4ee0;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;435;BOD ufortyndet; =;1,3;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;28-04-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/f5df45be-ed95-47d6-9815-627ec269a5be;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,18;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;10-09-1997;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/7569e922-1de5-43e2-974c-81bc18868256;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,19;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;03-06-1997;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/650e1d84-4cdf-429f-8682-e8aef0380f36;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,11;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;21-10-1992;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/293760ba-480e-457e-bf08-1d5bf68bbc42;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;329;Silicium; =;5,4;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;26-05-1999;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/b10b4978-272b-4395-87c9-728e6a6f224d;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;7,9;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;13-03-1996;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a2c9a517-fdc1-4064-a53b-a0766d09994b;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;4,17;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;28-08-1996;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/862c0169-5f85-4dd3-8b1c-174565d164a7;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,31;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;04-12-1995;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/c03971dc-cb50-45fa-a557-de6eabe84633;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,17;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;18-03-1992;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3bbed3a5-8d80-4811-9a9f-ccd0819ceb6a;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;13;pH; =;8,2;pH;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;19-02-1992;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/c0e6eb37-90d6-4e41-a0c3-da0553d722d1;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,53;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;01-07-1998;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3b8ce658-eb9f-4ce0-b8e3-77154ecfe9c1;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,42;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;16-07-1997;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/dee7823b-a229-4ea6-8df2-78d15c76bde4;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,26;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;13-08-1997;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/757d10c7-2d96-481f-a1df-e9ba4ff5f2ce;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;241;Ammoniak+ammonium-N; =;0,06;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;10-05-1995;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/83a91e01-3206-4430-8c70-2a230dbf141d;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,18;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;27-09-1995;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/704802e2-6168-4dd9-a3de-a155e78245b9;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Total;;435;BOD ufortyndet; =;3,4;mg/l;9999999;;2
Station;49000059;RAMLØSE Å, OLDTIDSVEJ;NST1358, 490088, 1358, FRB6159, 49.18, FRB1358;32;694214;6214375;Gribskov;Region Hovedstaden;Vandløb;Poel Å;17-07-1996;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/093ea9c2-abad-48ad-8f84-1a05165456b7;FRB1358;32;694206;6214368;1;1;Enkeltprøve;1;Ej oplyst;;312;Jern; =;0,36;mg/l;9999999;;2
