Stedtype,StedID,Stedtekst,Referencer,GeoZone,x-koordinat,y-koordinat,Kommune,Region,Medie,Vandområde,Dato,Måling nr,Undersøgelsestype,Teknisk anvisning,Dataejer,Link,Målested navn,Målested GeoZone,"Målested, x-koordinat","Målested, y-koordinat",Prøvetagning,Prøve,Prøvetype,Delprøve,Analysefraktion,CASnr,ScKode,Stofparameter,Resultat-attribut,Resultat,Enhed,Detektionsgrænse LD,Kvantifikationsgrænse LQ,Kvalitetsmærke
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,1/6/23,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/b168068b-f4b9-4b83-9496-d4e0470d1c52,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Partikelbundet - fra filteret,,40,"Glødetab,susp.stof", =,34,mg/l,1,,2
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,14-09-2020,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/5b2ea0ce-0930-4dcc-bf2d-e539a8f6cd69,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,241,Ammoniak+ammonium-N, =,"0,005",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,1/2/01,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/57807ea1-152b-4b6f-89f8-b02a947fff3f,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,261,"Phosphor, total-P", =,"0,1",mg/l,9999999,,3
Station,49000145,"AFLØB ALSØNDERUP ENGE, NS. ALSØNDERUP ENGSØ",FRB6175,32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,10/4/03,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/f1a13d5d-7aee-473c-bada-496f344d38ff,FRB6175,32,700057,6208333,1,1,Puljet prøve / tidsproportional,1,Total,,312,Jern, =,"1,1",mg/l,9999999,,2
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,17-08-2010,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/ca076ec0-0868-4388-94be-f6913652c715,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,174,BI5, =,"4,7",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,13-06-2023,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/d1236d8f-46ca-4749-a67f-84d48747af22,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,261,"Phosphor, total-P", =,"0,41",mg/l,"0,003",,2
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,8/2/01,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/55de03c0-854f-496d-83f4-eca8b77d8660,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,256,Ortho-phosphat-P, =,"0,054",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,25-03-2015,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/6a2a7db4-ab43-49a0-a515-ed49c9be4dc8,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,256,Ortho-phosphat-P, =,"0,003",mg/l,9999999,,3
Station,49000145,"AFLØB ALSØNDERUP ENGE, NS. ALSØNDERUP ENGSØ",FRB6175,32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,22-08-2002,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/c47ef098-53b1-4923-85f2-bd26d18abf79,FRB6175,32,700057,6208333,1,1,Puljet prøve / tidsproportional,1,Total,,253,"Nitrogen,total N", =,"1,6",mg/l,9999999,,2
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,9/11/10,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/397c42d2-d994-4e09-b392-a791a7cbf312,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,174,BI5, =,"2,3",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,23-06-2016,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/93432ca7-5d87-4000-b65c-6c0d608d9bcf,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,312,Jern, =,"0,73",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,17-12-2013,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/df6bb3cd-45c0-4eb0-8ce3-a06cb1aa5db0,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,241,Ammoniak+ammonium-N, =,"0,23",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,20-12-2017,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/67ed24d3-bba3-4ad9-993c-9c91d9c3fa32,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,32,Suspenderede stoffer, =,"9,6",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,17-12-2019,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/42434f13-f141-4d87-9c34-19eb95f4c463,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,251,Nitrit+nitrat-N, =,"2,9",mg/l,9999999,,3
Station,49000145,"AFLØB ALSØNDERUP ENGE, NS. ALSØNDERUP ENGSØ",FRB6175,32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,8/11/01,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/6a264b46-df7d-44ba-a0c3-bab5dd7c77d0,FRB6175,32,700057,6208333,1,1,Puljet prøve / tidsproportional,1,Total,,261,"Phosphor, total-P", =,"0,112",mg/l,9999999,,2
Station,49000145,"AFLØB ALSØNDERUP ENGE, NS. ALSØNDERUP ENGSØ",FRB6175,32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,16-11-2005,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/8807304a-c40e-4fdd-bde5-9f58051ac94d,FRB6175,32,700057,6208333,1,1,Puljet prøve / tidsproportional,1,Total,,261,"Phosphor, total-P", =,"0,273",mg/l,9999999,,2
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,29-11-2019,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/479bd8a8-4511-4c48-a847-0faf75236d2e,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,251,Nitrit+nitrat-N, =,2,mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,16-09-2008,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/05075b77-b400-4d32-82b4-f59ce5a57cf2,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,40,"Glødetab,susp.stof", =,17,mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,29-08-2012,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/9f1fbe1d-6c30-4ac9-b462-87413958eb27,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,253,"Nitrogen,total N", =,"361,887,961,198,008",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,22-09-2004,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/4d1fd9ae-f00b-4966-80af-e39fc63db921,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,253,"Nitrogen,total N", =,"2,79",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,9/9/13,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/6a8c75c4-384e-4f3c-8d8b-672460f26b8d,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,251,Nitrit+nitrat-N,<,"0,005",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,5/7/06,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/d489cea6-96b7-4fca-a053-a76c6f5b05ee,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,32,Suspenderede stoffer, =,"64,2",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,13-11-2003,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/abfb97bf-2615-45ca-a3bf-51fb885d5d6a,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,256,Ortho-phosphat-P, =,"0,022",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,7/6/01,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/7de4c88b-42ea-4766-bff8-436c5875d504,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,435,BOD ufortyndet,>,"8,5",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,26-02-2015,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/3f03f801-7dbd-4c53-9d29-61158c472e52,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,241,Ammoniak+ammonium-N, =,"0,19",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,2/11/22,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/756780e0-9996-45a6-ab93-76670bccbdee,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Partikelbundet - fra filteret,,32,Suspenderede stoffer, =,32,mg/l,1,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,25-03-2015,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/6a2a7db4-ab43-49a0-a515-ed49c9be4dc8,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,241,Ammoniak+ammonium-N,<,"0,005",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,8/9/04,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/46ca790a-3642-483a-859f-4b12f2d5f3b7,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,435,BOD ufortyndet,>,"8,9",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,17-11-2004,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/49f6d912-2523-43eb-886b-79e5a2322b47,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,312,Jern, =,"0,79",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,21-06-2001,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/2a7b41c9-915f-4224-bceb-39eeadd019d1,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,13,pH, =,"8,1",pH,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,25-10-2022,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/bd2c6748-4c48-4317-992c-e3926ed10c53,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,241,Ammoniak+ammonium-N, =,"0,014",mg/l,"0,003",,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,29-10-2014,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/91c8d091-4cc7-4c43-9b79-cbc1745146e5,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,251,Nitrit+nitrat-N, =,"1,05",mg/l,9999999,,3
Station,49000145,"AFLØB ALSØNDERUP ENGE, NS. ALSØNDERUP ENGSØ",FRB6175,32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,16-05-2002,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/da123c08-ae4c-414d-839e-df5feaab829b,FRB6175,32,700057,6208333,1,1,Puljet prøve / tidsproportional,1,Total,,253,"Nitrogen,total N", =,"1,61",mg/l,9999999,,2
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,13-03-2007,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/e546e498-901d-47f6-944a-e965a6d5d43a,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,241,Ammoniak+ammonium-N, =,"0,145",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,27-01-2009,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/75f76153-86b7-4d55-af7d-20e9c4b14142,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,13,pH, =,"7,79",pH,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,9/3/05,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/b233a545-a68c-4363-a6ad-7110be368737,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,253,"Nitrogen,total N", =,"4,86",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,27-02-2018,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/8eccc566-1724-48ce-b655-ef6cdcebcb75,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,32,Suspenderede stoffer, =,13,mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,29-11-2019,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/479bd8a8-4511-4c48-a847-0faf75236d2e,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,253,"Nitrogen,total N", =,"4,3",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,26-01-2016,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/073ca2a2-e00c-465a-a6bc-1a013a3c491e,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,32,Suspenderede stoffer, =,"8,2",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,12/6/03,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/fc17062a-832e-42e3-8f62-c56fa30f9f10,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,241,Ammoniak+ammonium-N,<,"0,01",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,22-06-2005,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/929d5be2-0c6b-4546-bd57-510d9db21645,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,256,Ortho-phosphat-P, =,"0,0184",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,7/8/03,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/4c10a708-a590-4d0c-871f-bd3b0750c2e1,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,251,Nitrit+nitrat-N,<,"0,01",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,21-06-2001,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/2a7b41c9-915f-4224-bceb-39eeadd019d1,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Opløst - filtrat fra filtrering,,251,Nitrit+nitrat-N, =,"0,09",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,8/3/16,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/65b7ffba-5e35-408b-9f4b-488db8e59f74,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,261,"Phosphor, total-P", =,"0,115301439250581",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,26-02-2019,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/cbcce5b0-41e5-421f-8544-08c4f99c373b,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,253,"Nitrogen,total N", =,"4,4",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,8/7/08,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/627777e2-a9bf-48bb-87f6-6675bcc51bea,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,241,Ammoniak+ammonium-N, =,"0,03",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,25-11-2021,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/efb250d7-9326-481d-ab2c-d7ae96d4e6e9,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,261,"Phosphor, total-P", =,"0,11",mg/l,"0,003",,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,20-07-2005,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/032933d2-f837-46ce-8061-1a30bd312aaf,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,251,Nitrit+nitrat-N, =,"0,047",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,8/5/02,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/42efd019-a0e0-4bb7-adf0-cf523b5f4fe8,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,241,Ammoniak+ammonium-N, =,"0,03",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,17-12-2013,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/df6bb3cd-45c0-4eb0-8ce3-a06cb1aa5db0,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,261,"Phosphor, total-P", =,"0,18",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,15-08-2018,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/5c3106cd-1c1f-4f49-b7d2-9e92df3c9444,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,32,Suspenderede stoffer, =,87,mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,5/7/01,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/2b7db776-91ff-4cf3-bf57-be8a418b5671,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,13,pH, =,"8,2",pH,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,9/2/22,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/f425a7b8-9f5c-4cdd-9b52-52f82d8e1eb0,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,40,"Glødetab,susp.stof", =,"6,2",mg/l,1,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,26-02-2008,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/f9117303-6379-4a59-9f10-bcb490185620,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,312,Jern, =,2,mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,10/7/07,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/52e50cdf-ace7-4f21-bdd8-f7c4a986f326,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,312,Jern, =,"1,1",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,8/7/08,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/627777e2-a9bf-48bb-87f6-6675bcc51bea,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,32,Suspenderede stoffer, =,65,mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,21-07-2009,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/e739736b-e55b-4879-bf5f-34df972ca172,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,312,Jern, =,"1,9",mg/l,9999999,,3
Station,49000094,"PØLE Å, Ns Alsønderup Enge","FRB1348, 1348, 490110, NST1348",32,700057,6208333,Gribskov,Region Hovedstaden,Vandløb,Poel Å,24-09-2013,1,"Vandkemi, Vandløb",Ja,Miljøstyrelsen,https://vanda.miljoeportal.dk/link/aebcffc2-27cc-4fdf-8a65-9d8a3e657aec,FRB1348,32,700057,6208333,1,1,Enkeltprøve,1,Total,,312,Jern, =,"1,9",mg/l,9999999,,3
